2025-01-06 08:53:12.430 WARN  [HikariPool-1 housekeeper] c.z.h.p.HikariPool - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=2d9h30m9s186ms39µs500ns).
2025-01-06 13:46:23.586 INFO  [restartedMain] l.log4j2 - 501. Connection.clearWarnings() returned 
2025-01-06 13:46:23.586 INFO  [restartedMain] o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-06 13:46:23.593 INFO  [HikariPool-33 connection adder] l.log4j2 - 503. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.593 INFO  [HikariPool-33 connection adder] l.log4j2 - 503. Connection.new Connection returned 
2025-01-06 13:46:23.593 INFO  [HikariPool-33 connection adder] l.log4j2 - 503. Connection.isReadOnly() returned false
2025-01-06 13:46:23.593 INFO  [HikariPool-33 connection adder] l.log4j2 - 503. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.613 INFO  [HikariPool-33 connection adder] l.log4j2 - 504. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.613 INFO  [HikariPool-33 connection adder] l.log4j2 - 504. Connection.new Connection returned 
2025-01-06 13:46:23.613 INFO  [HikariPool-33 connection adder] l.log4j2 - 504. Connection.isReadOnly() returned false
2025-01-06 13:46:23.613 INFO  [HikariPool-33 connection adder] l.log4j2 - 504. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.628 INFO  [HikariPool-33 connection adder] l.log4j2 - 505. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.628 INFO  [HikariPool-33 connection adder] l.log4j2 - 505. Connection.new Connection returned 
2025-01-06 13:46:23.628 INFO  [HikariPool-33 connection adder] l.log4j2 - 505. Connection.isReadOnly() returned false
2025-01-06 13:46:23.628 INFO  [HikariPool-33 connection adder] l.log4j2 - 505. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.655 INFO  [HikariPool-33 connection adder] l.log4j2 - 506. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.655 INFO  [HikariPool-33 connection adder] l.log4j2 - 506. Connection.new Connection returned 
2025-01-06 13:46:23.655 INFO  [HikariPool-33 connection adder] l.log4j2 - 506. Connection.isReadOnly() returned false
2025-01-06 13:46:23.655 INFO  [HikariPool-33 connection adder] l.log4j2 - 506. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.670 INFO  [HikariPool-33 connection adder] l.log4j2 - 507. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.670 INFO  [HikariPool-33 connection adder] l.log4j2 - 507. Connection.new Connection returned 
2025-01-06 13:46:23.670 INFO  [HikariPool-33 connection adder] l.log4j2 - 507. Connection.isReadOnly() returned false
2025-01-06 13:46:23.670 INFO  [HikariPool-33 connection adder] l.log4j2 - 507. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.686 INFO  [HikariPool-33 connection adder] l.log4j2 - 508. Connection opened. {executed in 3ms} 
2025-01-06 13:46:23.686 INFO  [HikariPool-33 connection adder] l.log4j2 - 508. Connection.new Connection returned 
2025-01-06 13:46:23.686 INFO  [HikariPool-33 connection adder] l.log4j2 - 508. Connection.isReadOnly() returned false
2025-01-06 13:46:23.686 INFO  [HikariPool-33 connection adder] l.log4j2 - 508. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.710 INFO  [HikariPool-33 connection adder] l.log4j2 - 509. Connection opened. {executed in 0ms} 
2025-01-06 13:46:23.710 INFO  [HikariPool-33 connection adder] l.log4j2 - 509. Connection.new Connection returned 
2025-01-06 13:46:23.710 INFO  [HikariPool-33 connection adder] l.log4j2 - 509. Connection.isReadOnly() returned false
2025-01-06 13:46:23.710 INFO  [HikariPool-33 connection adder] l.log4j2 - 509. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.731 INFO  [HikariPool-33 connection adder] l.log4j2 - 510. Connection opened. {executed in 5ms} 
2025-01-06 13:46:23.731 INFO  [HikariPool-33 connection adder] l.log4j2 - 510. Connection.new Connection returned 
2025-01-06 13:46:23.731 INFO  [HikariPool-33 connection adder] l.log4j2 - 510. Connection.isReadOnly() returned false
2025-01-06 13:46:23.731 INFO  [HikariPool-33 connection adder] l.log4j2 - 510. Connection.getAutoCommit() returned true
2025-01-06 13:46:23.741 INFO  [restartedMain] o.z.m.u.CustomFileUtil - -------------------------------------
2025-01-06 13:46:23.741 INFO  [restartedMain] o.z.m.u.CustomFileUtil - C:\Users\ktcs\backend\mallapi\upload
2025-01-06 13:46:23.909 WARN  [restartedMain] o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-01-06 13:46:23.946 INFO  [restartedMain] o.z.m.c.CustomSecurityConfig - ---------------------security config---------------------------
2025-01-06 13:46:24.022 INFO  [restartedMain] o.s.s.w.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@a1a3aca, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@25af32fa, org.springframework.security.web.context.SecurityContextHolderFilter@696cf058, org.springframework.security.web.header.HeaderWriterFilter@75dee786, org.springframework.web.filter.CorsFilter@206b5ba, org.springframework.security.web.authentication.logout.LogoutFilter@9e5dd68, org.zerock.mallapi.security.filter.JWTCheckFilter@30972949, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@485f5f8c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@36bee8b0, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@345ecb36, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6b0089fb, org.springframework.security.web.session.SessionManagementFilter@481f6efb, org.springframework.security.web.access.ExceptionTranslationFilter@208fe04d]
2025-01-06 13:46:24.451 INFO  [restartedMain] o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-01-06 13:46:24.468 INFO  [restartedMain] o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2025-01-06 13:46:24.468 INFO  [restartedMain] o.z.m.MallapiApplication - Started MallapiApplication in 1.896 seconds (process running for 260221.099)
2025-01-06 13:46:24.468 INFO  [restartedMain] o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2025-01-06 13:47:04.735 INFO  [File Watcher] o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 1 deletion, 0 modifications)
2025-01-06 13:47:05.138 INFO  [Thread-130] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-06 13:47:05.140 INFO  [Thread-130] c.z.h.HikariDataSource - HikariPool-33 - Shutdown initiated...
2025-01-06 13:47:05.141 INFO  [HikariPool-33 connection closer] l.log4j2 - 501. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.141 INFO  [HikariPool-33 connection closer] l.log4j2 - 501. Connection.close() returned 
2025-01-06 13:47:05.141 INFO  [HikariPool-33 connection closer] l.log4j2 - 502. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.141 INFO  [HikariPool-33 connection closer] l.log4j2 - 502. Connection.close() returned 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 503. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 503. Connection.close() returned 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 504. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 504. Connection.close() returned 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 505. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 505. Connection.close() returned 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 506. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 506. Connection.close() returned 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 507. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.143 INFO  [HikariPool-33 connection closer] l.log4j2 - 507. Connection.close() returned 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 508. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 508. Connection.close() returned 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 509. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 509. Connection.close() returned 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 510. Connection closed. {executed in 0ms} 
2025-01-06 13:47:05.144 INFO  [HikariPool-33 connection closer] l.log4j2 - 510. Connection.close() returned 
2025-01-06 13:47:05.144 INFO  [Thread-130] c.z.h.HikariDataSource - HikariPool-33 - Shutdown completed.
2025-01-06 13:47:05.264 INFO  [restartedMain] o.z.m.MallapiApplication - Starting MallapiApplication using Java 17.0.12 with PID 10712 (C:\Users\ktcs\backend\mallapi\build\classes\java\main started by ktcs in C:\Users\ktcs\backend\mallapi)
2025-01-06 13:47:05.264 INFO  [restartedMain] o.z.m.MallapiApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-06 13:47:05.602 INFO  [restartedMain] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-06 13:47:05.624 INFO  [restartedMain] o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 22 ms. Found 3 JPA repository interfaces.
2025-01-06 13:47:05.763 INFO  [restartedMain] o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8081 (http)
2025-01-06 13:47:05.763 INFO  [restartedMain] o.a.c.c.StandardService - Starting service [Tomcat]
2025-01-06 13:47:05.763 INFO  [restartedMain] o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.28]
2025-01-06 13:47:05.794 INFO  [restartedMain] o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
2025-01-06 13:47:05.794 INFO  [restartedMain] o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 527 ms
2025-01-06 13:47:05.855 INFO  [restartedMain] o.h.j.i.u.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-06 13:47:05.861 INFO  [restartedMain] o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-06 13:47:05.867 INFO  [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-06 13:47:05.868 INFO  [restartedMain] c.z.h.HikariDataSource - HikariPool-34 - Starting...
2025-01-06 13:47:05.871 INFO  [restartedMain] l.log4j2 - 511. Connection opened. {executed in 3ms} 
2025-01-06 13:47:05.871 INFO  [restartedMain] l.log4j2 - 511. Connection.new Connection returned 
2025-01-06 13:47:05.871 INFO  [restartedMain] l.log4j2 - 511. Connection.getNetworkTimeout() returned 0
2025-01-06 13:47:05.871 INFO  [restartedMain] l.log4j2 - 511. Connection.isReadOnly() returned false
2025-01-06 13:47:05.871 INFO  [restartedMain] l.log4j2 - 511. Connection.getAutoCommit() returned true
2025-01-06 13:47:05.873 INFO  [restartedMain] l.log4j2 - 511. Connection.isValid(1) returned true
2025-01-06 13:47:05.873 INFO  [restartedMain] l.log4j2 - 511. Connection.getTransactionIsolation() returned 4
2025-01-06 13:47:05.873 INFO  [restartedMain] c.z.h.p.HikariPool - HikariPool-34 - Added connection net.sf.log4jdbc.sql.jdbcapi.ConnectionSpy@21446269
2025-01-06 13:47:05.873 INFO  [restartedMain] c.z.h.HikariDataSource - HikariPool-34 - Start completed.
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@65a2e530
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. Statement.new Statement returned 
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. Connection.createStatement() returned net.sf.log4jdbc.sql.jdbcapi.StatementSpy@fd23a2d
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. SELECT @@character_set_database, @@sql_mode  {executed in 0 ms}
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. ResultSet.new ResultSet returned 
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. Statement.executeQuery(SELECT @@character_set_database, @@sql_mode) returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@58258d6
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. ResultSet.next() returned true
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. ResultSet.getString(1) returned utf8
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. ResultSet.getString(2) returned IGNORE_SPACE,STRICT_TRANS_TABLES,ERROR_FOR_DIVISION_BY_ZERO,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION
2025-01-06 13:47:05.874 INFO  [restartedMain] l.log4j2 - 511. Statement.close() returned 
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.getCatalog() returned malldb
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.getSchema() returned null
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.getSchema() returned null
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@7d72525
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.createClob() returned 
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.createNClob() returned 
2025-01-06 13:47:05.875 INFO  [restartedMain] l.log4j2 - 511. Connection.clearWarnings() returned 
2025-01-06 13:47:05.928 INFO  [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-06 13:47:05.928 INFO  [restartedMain] l.log4j2 - 511. Connection.getAutoCommit() returned true
2025-01-06 13:47:05.928 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.new PreparedStatement returned 
2025-01-06 13:47:05.928 INFO  [restartedMain] l.log4j2 - 511. Connection.prepareStatement(select table_name from information_schema.TABLES where table_schema=database() and table_type='SEQUENCE') returned net.sf.log4jdbc.sql.jdbcapi.PreparedStatementSpy@6553a099
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. select table_name from information_schema.TABLES where table_schema=database() and table_type='SEQUENCE'  {executed in 1 ms}
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. ResultSet.new ResultSet returned 
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.executeQuery() returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@149734d5
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 
|-----------|
|table_name |
|-----------|
|-----------|

2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. ResultSet.next() returned false
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. ResultSet.close() returned void
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.close() returned 
2025-01-06 13:47:05.929 INFO  [restartedMain] l.log4j2 - 511. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@44701f5
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.new PreparedStatement returned 
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. Connection.prepareStatement(select * from `malldb`.`member` where 1=0) returned net.sf.log4jdbc.sql.jdbcapi.PreparedStatementSpy@67c151c3
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. select * from `malldb`.`member` where 1=0  {executed in 0 ms}
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. ResultSet.new ResultSet returned 
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.executeQuery() returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@4a5de072
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 511. ResultSet.getMetaData() returned org.mariadb.jdbc.client.result.ResultSetMetaData@76290865
2025-01-06 13:47:05.956 INFO  [restartedMain] l.log4j2 - 
|------|---------|---|-------|
|email |nickname |pw |social |
|------|---------|---|-------|
|------|---------|---|-------|

2025-01-06 13:47:05.957 INFO  [restartedMain] l.log4j2 - 511. ResultSet.close() returned void
2025-01-06 13:47:05.957 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.close() returned 
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.new PreparedStatement returned 
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. Connection.prepareStatement(select * from `malldb`.`tbl_product` where 1=0) returned net.sf.log4jdbc.sql.jdbcapi.PreparedStatementSpy@776716b8
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. select * from `malldb`.`tbl_product` where 1=0  {executed in 0 ms}
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. ResultSet.new ResultSet returned 
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.executeQuery() returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@529c3656
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. ResultSet.getMetaData() returned org.mariadb.jdbc.client.result.ResultSetMetaData@6cc86640
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 
|----|---------|------|------|------|
|pno |del_flag |pdesc |pname |price |
|----|---------|------|------|------|
|----|---------|------|------|------|

2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. ResultSet.close() returned void
2025-01-06 13:47:05.959 INFO  [restartedMain] l.log4j2 - 511. PreparedStatement.close() returned 
2025-01-06 13:47:05.960 INFO  [restartedMain] l.log4j2 - 511. Connection.clearWarnings() returned 
